Url,Filename
https://www.daraz.com.np/products/hp-victus-156-amd-ryzen-5-7535hs-8gb-ram-512gb-ssd-156-fhd-144hz-nvidia-geforce-rtx-2050-4gb-win-11-home-silver-i128950542-s1037031388.html?search=1,0bce28d732.csv
https://www.daraz.com.np/products/acer-predator-helios-neo-16-13th-gen-i9-16gb-ram-1tb-ssd-rtx-4060-8gb-16-wqxga-ips-165hz-rgb-keyboard-black-i128495693-s1036025389.html?search=1,202b1c74c7.csv
https://www.daraz.com.np/products/acer-predator-helios-300-i5-10th-gen-rtx-3060-8gb-ram-512gb-ssd-156-fhd-144hz-display-i128952003-s1036896052.html?search=1,f13c51e540.csv
https://www.daraz.com.np/products/asus-rog-strix-g18-2023-g814ji-core-i9-13980hx-rtx-4070-16gb-ram-1tb-ssd-18-wqxga-165hz-display-i128025738-s1035084308.html?search=1,384ef6809a.csv
https://www.daraz.com.np/products/dell-g5-2021-g5511-i5-11th-gen-rtx-3050-16gb-r-i118162968-s1032391575.html?search=1,eb742beb80.csv
https://www.daraz.com.np/products/acer-nitro-v-15-intel-core-i5-13th-gen-13420h-16gb-ddr5-ram-512gb-nvme-ssd-nvidia-rtx-2050-4gb-graphics-156-fhd-144hz-display-backlit-keyboard-i131281678-s1038137508.html?search=1,c911352c8a.csv
https://www.daraz.com.np/products/acer-nitro-v15-intel-core-i5-13420h-processor-8-gb-ddr5-ram-512-gb-ssd-storage-invidia-geforce-rtx-4050-with-6-gb-graphics-156-inch-with-144hz-display-i128723108-s1036508055.html?search=1,b27cd4ff90.csv
https://www.daraz.com.np/products/hp-omen-gaming-core-i7-8gb-ram-256gb-ssd1tb-hdd-i115304564-s1031520781.html?search=1,2439fdc99b.csv
https://www.daraz.com.np/products/hp-victus-intel-core-i5-12th-gen-8gb-ddr4-ram-256-gb-ssd-4gb-graphics-156-fhd-i129241735-s1037264550.html?search=1,b3e0483ba5.csv
https://www.daraz.com.np/products/lenovo-loq-gaming-laptop-2023-amd-ryzen-7-7840hs-rtx-4060-16gb-ram-512gb-ssd-156-fhd-144hz-display-1-year-warranty-i129875883-s1037743054.html?search=1,a1757761fb.csv
https://www.daraz.com.np/products/asus-tuf-a15-2023-fa507xv-ryzen-9-7940hs-rtx-4060-16gb-ram-1tb-ssd-156-fhd-144hz-display-i128077499-s1035148818.html?search=1,1a485afe46.csv
https://www.daraz.com.np/products/acer-nitro-v15-i7-13th-gen-16gb512gbnvdia-rtx-30506gb144hrz-display-i129413465-s1037425088.html?search=1,70fde28fb8.csv
https://www.daraz.com.np/products/hp-victus-16-amd-ryzen-7-6800h-8gb-ddr-5-ram-512gb-ssd-4gb-rtx-3050-161144hz-fhd-i129027509-s1037020999.html?search=1,b49b8f4260.csv
https://www.daraz.com.np/products/acer-nitro-5-amd-ryzen-7-5800h-rtx-3060-16gb-ram-512-ssd-156-fhd-165hz-display-i128927866-s1036883695.html?search=1,d1031007e4.csv
https://www.daraz.com.np/products/acer-nitro-5-i5-12th-gen-16gb-ram-512gb-ssd-rtx-3050ti-4gb-graphics-156-fhd-144hz-laptop-i128131005-s1035214748.html?search=1,5c9ee48918.csv
https://www.daraz.com.np/products/lenovo-ideapad-3-gaming-laptop-i5-12th-gen-16gb-ram-512gb-rtx-3050-4gb_g6-156-fhd-with-finger-print-sensor-i129683657-s1037559728.html?search=1,b36db51f5b.csv
https://www.daraz.com.np/products/acer-nitro-5-an515-47-gaming-laptop-amd-ryzen-7-7735hs-octa-core-processor-16gb-ddr5-4800mhz-ram-512gb-pcle-nvme-ssd-nvidia-geforce-rtx-3050-4gb-graphics-156-165hz-fhd-display-obsidian-black-i128845739-s1036793148.html?search=1,c86b3eaf6f.csv
https://www.daraz.com.np/products/lenovo-loq-i5-13th-gen-13420h-16gb-ddr5-512gb-ssd-rtx-2050-4gb-156-fhd-144hz-win-11-i129687886-s1037561790.html?search=1,b6c6300b5d.csv
https://www.daraz.com.np/products/lenovo-legion-y7000p-intel-i7-13th-13620h-rtx-4060-8gb-16gb-ddr5-ram-1tb-nvme-gen-4-ssd-16-fhd-165hz-25k-display-rgb-backlit-keyboard-i129119184-s1037137705.html?search=1,530daf54b3.csv
https://www.daraz.com.np/products/asus-tuf-a15-2023-fa507nu-ryzen-7-7735hs-rtx-4050-8gb-ram-1tb-ssd-156-fhd-144hz-display-i127994211-s1035034352.html?search=1,851ece84ee.csv
https://www.daraz.com.np/products/msi-thin-gf63-12ucx-12th-gen-intel-core-i5-12450h-processor-i129768050-s1037613615.html?search=1,383635578c.csv
https://www.daraz.com.np/products/acer-nitro-v15-intel-core-i5-13420h-8-gb-ddr5-ram-512-gb-ssd-storage-nvidia-geforce-rtx-3050-6-gb-graphics-156-inch-with-144hz-display-i128990959-s1036979038.html?search=1,a06e41db07.csv
https://www.daraz.com.np/products/asus-tuf-f15-intel-core-i7-12700h-rtx-4070-8gb-graphics-16gb-ddr4-ram-1tb-nvme-gen-4-ssd-156-fhd-144hz-display-windows-11-home-i129586385-s1037517415.html?search=1,7a0baefc0e.csv
https://www.daraz.com.np/products/acer-nitro-5-amd-ryzen-7-5800h-rtx-3060-16gb-ram-512gb-ssd-156-fhd-144hz-i128483786-s1035979511.html?search=1,07e7f98277.csv
https://www.daraz.com.np/products/acer-nitro-5-12th-gen-intel-core-i5-12500h-8gb-ram-512gb-ssd-rtx-3050-156-fhd-144hz-display-i127758234-s1034679663.html?search=1,21eea4f5eb.csv
https://www.daraz.com.np/products/msi-modern-15-a11sbu-11th-gen-core-i7-1195g7-geforce-mx450-2gb-gddr5-8gb-3200mhz-ram-512gb-nvme-ssd-156-fhd-19201080-ips-full-size-keyboard-genuine-windows-10-i110772010-s1030032326.html?search=1,ebb923f57c.csv
https://www.daraz.com.np/products/msi-modern-15-a11mu-tiger-lake-core-i5-1155g7-processor-8gb-3200mhz-ram-512gb-nvme-ssd-156-fhd-19201080-ips-72-100-srgb-narrow-bezel-full-size-keyboard-genuine-windows-10-i110677605-s1030001312.html?search=1,0dbd14356f.csv
https://www.daraz.com.np/products/asus-tuf-gaming-f15-i7-12th-gen-16gb-ram-1tb-ssd-rtx-4070-8gb-156144hz-fhd-laptop-i129117151-s1037129738.html?search=1,1f0a3f6678.csv
https://www.daraz.com.np/products/hp-victus-15-gaming-i7-12650h-12th-gen16gb-ram512gb-ssd156-full-hd-144hznvidia-rtx-3050ti-4gb-windows-11-home-i125167520-s1033975957.html?search=1,b0d76ca874.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-i5-11th-gen-gtx-1650-i122279462-s1033211929.html?search=1,e39bbf4bbd.csv
https://www.daraz.com.np/products/lenovo-loq-15aph8-gaming-laptop-ryzen7-7840hs-38g-8gb-512gb-ssd-rtx-4050-i129651589-s1037551339.html?search=1,1f6cfb53e5.csv
https://www.daraz.com.np/products/hp-victus-15-ryzen-5-7535hs-8gb-ddr5-ram-512-gb-nvme-ssd156-144hrz-display-4gb-rtx-2050-ddr6-graphicsbacklit-keyboard-win-11-i128569850-s1036207635.html?search=1,d0c3b693ad.csv
https://www.daraz.com.np/products/msi-katana-gf66-11ud-intel-core-i7-11800h-16gb-512gb-nvidia-geforce-rtx-3050ti-4gb-fhd-win-10-i109997145-s1029788126.html?search=1,117277779e.csv
https://www.daraz.com.np/products/lenovo-loq-gaming-laptop-2023-amd-ryzen-7-7840hs-processor-16gb-ddr5-ram-512gb-gen4-ssd-nvidia-geforce-rtx-4050-6gb-gddr6-graphics-156-inch-fhd-1920-x-1080-ips-144hz-display-windows-11-home-1-year-warranty-laptop-laptops-i129976630-s1037848482.html?search=1,437ddf6653.csv
https://www.daraz.com.np/products/nitro-5-an515-58-559w-intel-core-i5-12450h-156-fhd-ips-144hz-slimbezel-8-gb-ddr4-3200mhz-memory-512gb-pcie-nvme-sed-ssd-nvidia-geforce-rtx-4060-win-11-sl-2-years-warranty-acer-by-mercantile-i129267024-s1037283564.html?search=1,3d353334ac.csv
https://www.daraz.com.np/products/acer-nitro-v-13th-gen-intel-core-i5-8gb-ram-512gb-ssd-nvidia-geforce-rtx-3050-6gb-156-fhd-ips-144hz-display-backlit-keyboard-black-i128492308-s1036002302.html?search=1,4f929573ce.csv
https://www.daraz.com.np/products/acer-aspire-7-amd-ryzen-5-display-156-16-gb-ram-512-gb-ssd-155-full-hd-geforce-gtx-1650-4gbnla-i128165745-s1035264946.html?search=1,396ffebcbc.csv
https://www.daraz.com.np/products/asus-tuf-gaming-f15-fx506hcb-156-inch16gb512gbintel-core-i7-i127834592-s1034818112.html?search=1,54536f3a3f.csv
https://www.daraz.com.np/products/hp-victus-15-core-i5-13th-gen-intel-13420h-nvidia-rtx-3050-6gb-graphics-8gb-ram512gb-ssd156-144hrzbacklit-keyboardwin-11-i128163994-s1035277345.html?search=1,8441441f62.csv
https://www.daraz.com.np/products/dell-g15-5520-2022-i5-12500h-rtx-3050-16gb-ram-512gb-ssd-156-120hz-fhd-display-i128053964-s1035133813.html?search=1,d32d2f5bc9.csv
https://www.daraz.com.np/products/lenovo-loq-intel-i5-13420h-13th-gen-8gb-ram-1tb-ssd-rtx-3050-graphics-156-fhd-display-i129158078-s1037175251.html?search=1,60c560d4b4.csv
https://www.daraz.com.np/products/hp-omen-15-ryzen-7-pro-4800h-16gb-ram-ddr4-1tb-ssd-gtx-1660ti-6gb-ddr6-156-fhd-144hz-backlit-keyboardb-ssd-i128237426-s1035387522.html?search=1,9115b1b291.csv
https://www.daraz.com.np/products/asus-tuf-f15-2022-fx507zm-i7-12th-gen-14-core-rtx-3060-8-gb-ddr5-1tb-m2-pcie-30-nvme-156-inch-fhd-300hz-display-adaptive-sync-i123950480-s1033628853.html?search=1,28267ed5d7.csv
https://www.daraz.com.np/products/msi-modern-14-b11mou-tiger-lake-core-i5-1155g7-processor-8gb-3200mhz-ram-512gb-nvme-ssd-140-fhd-1920x1080-ips-45-ntsc-narrow-bezel-i110671850-s1030014009.html?search=1,df8d881402.csv
https://www.daraz.com.np/products/lenovo-loq-i5-13th-gen-16gb-ram-512gb-ssd-rtx-2050-156-fhd-i130109523-s1038003345.html?search=1,b2d3090fde.csv
https://www.daraz.com.np/products/acer-nitro-v-i5-13th-gen-16gb-ram-512gb-ssd-rtx-3050-6gb-144hz-fhd-i130110432-s1038004090.html?search=1,0a8898f8ff.csv
https://www.daraz.com.np/products/msi-leopard-gp66-11uh-i7-11th-gen-16gb-ram-1tb-ssd-rtx-3080-8gb-156fhd-240hz-i128490131-s1035975937.html?search=1,e248db0f45.csv
https://www.daraz.com.np/products/msi-katana-15-b13vek-2023-i7-13th-gen-rtx-4050-16gb-ram-1tb-ssd-16-144hz-fhd-display-2-year-warranty-i128234648-s1035385771.html?search=1,c6df0081ec.csv
https://www.daraz.com.np/products/acer-nitro-v15-i5-13th-8gb512gbnvdia-rtx-3050-6gb144hrz-display-i129413417-s1037401662.html?search=1,adcfc1ddd8.csv
https://www.daraz.com.np/products/acer-nitro-5-gaming-with-intel-i7-11th-processor-156-inch-fhd-144hz-display-8gb-ram-512gb-rom-i128221784-s1035359798.html?search=1,22ee8e38d6.csv
https://www.daraz.com.np/products/level51-gg-gaming-laptop-i7-11800h-rtx-3060-16gb-500gb-windows-10-pro-156-144hz-display-i112704863-s1030544016.html?search=1,600f0a8e92.csv
https://www.daraz.com.np/products/msi-modern-15-a11mu-11th-gen-core-i7-1195g-processor-8gb-3200mhz-ram-512gb-nvme-ssd-156-fhd-19201080-ips-72-100-srgb-narrow-bezel-full-size-keyboard-genuine-windows-10-i110685200-s1030006127.html?search=1,ebcfb7f49a.csv
https://www.daraz.com.np/products/asus-tuf-gaming-a15-2023-fa507xu-amd-ryzen-9-7940hs-processor-16gb-ram-1tb-ssd-nvidia-rtx-4050-graphics-156-fhd-144hz-display-2-years-warranty-black-gaming-laptop-asus-tuf-i129994852-s1037871621.html?search=1,00e1edb5a9.csv
https://www.daraz.com.np/products/dell-g5-2021-g5511-i7-11th-gen-8-core-rtx-3060-16gb-ram-512gb-ssd-156-165hz-fhd-display-i128005487-s1035056415.html?search=1,7541fa278c.csv
https://www.daraz.com.np/products/acer-predator-helios-300-2021-i5-10th-gen-rtx-3060-8gb-ram-512gb-ssd-156-fhd-144hz-display-i120369066-s1032859397.html?search=1,ccce4ac1eb.csv
https://www.daraz.com.np/products/acer-nitro-5-amd-ryzen-7-6800h-rtx-3060-16gb-512-gb-156-fhd-144hz-display-gaming-laptop-i119571282-s1032727005.html?search=1,b7f73e6a08.csv
https://www.daraz.com.np/products/asus-rog-zephyrus-g14-gaming-amd-ryzen-r9-5900hs-1tb-ssd-16gb-ram-14-fhd-144hz-rtx-3060-6gb-windows-10-i115716470-s1031658067.html?search=1,54a0245f10.csv
https://www.daraz.com.np/products/msi-modern-14-b5m-i110518355-s1029963212.html?search=1,9fa6e9d358.csv
https://www.daraz.com.np/products/amd-ryzen-7-7840hs-16wqxga-ips-slimbezel-165hz-dds-so16gbv56-memory-1024gb-pcie-nvme-sed-ssd-nvidia-geforce-rtx-4050-win-11-sl-2-years-black-colo-i130148533-s1038048984.html?search=1,4618f2a024.csv
https://www.daraz.com.np/products/acer-aspire-5-15-13th-gen-intel-core-i5-1335u-processor-8gb-ddr4-ram-512gb-ssd-nvidia-geforce-rtx-2050-4gb-graphics-card-156-inch-fhd-ips-display-i129572764-s1037505184.html?search=1,a2e42302cd.csv
https://www.daraz.com.np/products/asus-rog-strix-g15-ryzen-7-6800h-156-wqhd-165hz-16gb-ram-1tb-ssd-rtx-3060-6gb-i128492328-s1036002309.html?search=1,1761a31243.csv
https://www.daraz.com.np/products/acer-aspire-3-2021-i5-11th-gen-8gb-ram-1tb-hdd-256gb-ssd-nvidia-mx350-2gb-156-fhd-display-i127997852-s1035039714.html?search=1,190690c395.csv
https://www.daraz.com.np/products/hp-victus-15-ryzen-7-5800h-16-gb-ram-512-gb-ssd-rtx-3050ti-156-fhd-144hz-i128949077-s1036883922.html?search=1,859f22d2f5.csv
https://www.daraz.com.np/products/lenovo-ideapad-5-pro-ryzen-7-6800hs-16gb-ram-1tb-ssd-rtx-3050ti-16-25k-2880x1800-display-i128949075-s1036893408.html?search=1,2d9c92ac94.csv
https://www.daraz.com.np/products/asus-rog-zephyrus-duo-15-se-gx551qm-ryzen-7-5800h-rtx-3060-16gb-ram-512gb-ssd-156-ips-300hz-screenpad-plus-i128941717-s1036909259.html?search=1,72803a625c.csv
https://www.daraz.com.np/products/acer-aspire-5-ryzen7-5700u-8gb-ram512gb-ssd-156-fhd-win-11-i128928252-s1036873096.html?search=1,2a12bb08cb.csv
https://www.daraz.com.np/products/hp-victus-16-qhd-240hz-amd-ryzen-7-7840hs-16gb-ddr5-ram-512gb-ssd-rtx-4060-8gb-win-11-i128496651-s1036027034.html?search=1,36f066f337.csv
https://www.daraz.com.np/products/msi-gf63-thin-10sc-i5-10th-gen-gtx-1650-8gb-ram-256gb-ssd-156-fhd-display-backlight-keyboard-i127997895-s1035050385.html?search=1,b5a3af4eb7.csv
https://www.daraz.com.np/products/hp-victus-15-core-i5-13th-gen-intel-13420h-nvidia-rtx-3050-6gb-graphics-8gb-ram512gb-ssd156-144hrzbacklit-keyboardwin-11-i128930079-s1036848673.html?search=1,d96d4b5594.csv
https://www.daraz.com.np/products/acer-predator-helios-300-2023-i9-13th-gen-rtx-4080-16gb-ram-1tb-ssd-16-wqxga-240hz-display-2-year-warranty-i128304371-s1035558526.html?search=1,bf346e613d.csv
https://www.daraz.com.np/products/gf63-thin-11uc-with-intel-11th-generation-core-i5-11400h-i109982932-s1029788035.html?search=1,604637a2de.csv
https://www.daraz.com.np/products/asus-tuf-gaming-a15-fa506nf-7th-ryzen-5-7535hs-8-512-gb-g4-nvme-ssd-156-fhd-ips-144-hz-rtx-2050-4g-backlit-kb-genuine-windows-11-i130089029-s1037985080.html?search=1,93aca4edf1.csv
https://www.daraz.com.np/products/lenovo-legion-pro-5-intel-i7-13700hx-13th-gen-16gb-ram-512gb-ssd-16-wqxga-25601600-ips-165hz-rtx-4060-8g-laptop-i129105954-s1037129686.html?search=1,4db5339859.csv
https://www.daraz.com.np/products/acer-aspire-5-gaming-laptop-13th-gen-intel-core-i5-13420-h-processor-windows-11-home-8-18-gb-512-gb-ssd-nvidia-geforce-graphics-a515-58gm-396-cm-156-full-hd-display-178-kg-steel-gray-i129650537-s1037549281.html?search=1,812f5073b3.csv
https://www.daraz.com.np/products/hp-omen-16-2021-i7-11800h-8-core-rtx-3060-16gb-ram-512ggb-ssd-161-qhd-165hz-display-i129450757-s1037440531.html?search=1,16bc149275.csv
https://www.daraz.com.np/products/acer-predator-helios-neo-16-i7-13th-gen-rtx-4060-16gb-ram-1tb-ssd-16-165hz-display-i128487163-s1035976835.html?search=1,084168b46c.csv
https://www.daraz.com.np/products/asus-rog-zephyrus-m15-gu502lu-bi7n4-gaming-laptop-156-fhd-display-intel-core-i7-10750h-upto-50ghz16gb-ram512gb-nvmenvidia-geforce-gtx-1660ti-i128234636-s1035388316.html?search=1,46951af779.csv
https://www.daraz.com.np/products/acer-predator-helios-16-gaming-laptop-13th-gen-intel-core-i9-windows-11-home-16-gb-ram-1-tb-ssd-nvidia-geforce-rtx-4080-i128230859-s1035386841.html?search=1,98ac7eabd6.csv
https://www.daraz.com.np/products/lenovo-thinkpad-x1-carbon-2020-i5-10th-gen-16gb-ram-512gb-ssd-14-fhd-i120369113-s1032859399.html?search=1,b1e1984278.csv
https://www.daraz.com.np/products/dell-g5-15-g5500-2020-i7-10th-gen-16gb-ram-512gb-ssd-rtx-2060-6gb-156-fhd-144hz-display-i128234637-s1035389224.html?search=1,eab28db3bf.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-i7-11800h-10th-gen-8gb-ram-512gb-ssd-nvida-geforce-gt-1650-4gb-memory-gddr6-156-fhd-144hz-display-gaming-laptop-i119534325-s1032711762.html?search=1,d6ce14cb6a.csv
https://www.daraz.com.np/products/asus-tuf-f15-i5-10th-gen-gtx-1650-8gb-ram-512gb-ssd-156-fhd-144hz-display-i119083483-s1032612050.html?search=1,491aa14f4c.csv
https://www.daraz.com.np/products/acer-aspire-5-15-2023-13th-gen-i7-8gb-ram-512gb-ssd-156-fhd-display-2-year-warranty-i129909032-s1037764089.html?search=1,cd340ceca6.csv
https://www.daraz.com.np/products/asus-creator-q530-intel-i7-13th-gen-16gb-ram-512gb-ssd-156-oled-rtx-3050-6gb-laptop-i129106728-s1037127948.html?search=1,06debe35b8.csv
https://www.daraz.com.np/products/acer-nitro-v-15-intel-core-i7-13th-gen-13620h-8gb-ddr5-ram-512gb-nvme-ssd-nvidia-rtx-4050-6gb-graphics-156-fhd-144hz-display-backlit-keyboard-i128898017-s1036788535.html?search=1,15f59c2a18.csv
https://www.daraz.com.np/products/lenovo-legion-5-ryzen-7-5800h-16gb-ram-rtx-3060-6gb-i118182420-s1032393698.html?search=1,23e2e10a5d.csv
https://www.daraz.com.np/products/lenovo-legion-5-2023-amd-r7-7735hs-i129449641-s1037438472.html?search=1,092c02983a.csv
https://www.daraz.com.np/products/hp-victus-15-fb1013-gaming-amd-ryzen-5-7535hs-512gb-ssd-8gb-156-1920x1080-144hz-win11-nvidia-rtx-2050-4096mb-mica-backlit-keyboard-i129158311-s1037176528.html?search=1,588059638e.csv
https://www.daraz.com.np/products/asus-tuf-gaming-f15-i5-11400h-11th-gen-8gb-ram-512gb-ssd-nvidia-rtx-2050-4gb-graphics-156-fhd-display-i129157007-s1037164936.html?search=1,482a3dc9e8.csv
https://www.daraz.com.np/products/acer-nitro-5-12th-i5-12500h-processor-16gb-ddr4-ram-512gb-nvme-ssd-nvidia-rtx-3050ti-4gb-graphics-156-fhd-144hz-display-backlit-keyboard-i128839886-s1036784721.html?search=1,9480c9e888.csv
https://www.daraz.com.np/products/hp-victus-gaming-with-ryzen-7-5800h-processor-156-inch-fhd-144hz-display-16gb-ram-512gb-rom-i128233009-s1035362650.html?search=1,b8f7e26542.csv
https://www.daraz.com.np/products/acer-predator-helios-300-i7-11gen-rtx-3060-16gb-ram-1-tb-ssd156-inch-qhd-165hz-display-i129702482-s1037565980.html?search=1,4f4de6a4b8.csv
https://www.daraz.com.np/products/acer-nitro-5-an515-58-intel-core-i7-12700h-processor-16gb-ddr4-ram-and-512gb-ssd-storage-4gb-nvidia-geforce-rtx-3050-graphic-card-with-dedicated-memory-i129684039-s1037565047.html?search=1,16054b1355.csv
https://www.daraz.com.np/products/dell-g5-2021-g5510-i5-10th-gen-gtx-1650-8gb-ram-256gb-ssd-156-120hz-fhd-display-i128240419-s1035388357.html?search=1,82d2d0a3df.csv
https://www.daraz.com.np/products/acer-predator-helios-300-2021-i7-11th-gen-8-core-rtx-3060-8gb-ram-1tb-ssd-156-qhd-165hz-display-i128233681-s1035385764.html?search=1,42cc9b4eb5.csv
https://www.daraz.com.np/products/dell-g15-5520-2022-i7-12700h-rtx-3050ti-16gb-ram-512gb-ssd-156-120hz-fhd-display-i128057751-s1035136640.html?search=1,d344acf483.csv
https://www.daraz.com.np/products/dell-gaming-3590-g3-10th-gen-core-i5-10300h-8gb-512gb-ssd-windows-104gb-nvidia-1650-graphics-black-156-inch-i125217440-s1033989949.html?search=1,e5a5b7b1ce.csv
https://www.daraz.com.np/products/asus-rog-strix-g16-2023-g614jv-core-i7-13650hx-rtx-4060-16gb-ram-1tb-ssd-16-wuxga-165hz-display-2-year-warranty-rog-bagpack-mouse-i128949470-s1036906610.html?search=1,812aa304f1.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-amd-ryzen-7-5800h-rtx-3070-16gb-ram-1tb-ssd-156-fhd-144hz-display-i128203322-s1035325154.html?search=1,f1edfd3877.csv
https://www.daraz.com.np/products/acer-nitro-5-2021-i5-11th-gen-gtx-1650-156-fhd-144hz-8gb-ram-512gb-ssd-i123292077-s1033499207.html?search=1,8de14bbb68.csv
https://www.daraz.com.np/products/asus-rog-zephyrus-g15-asus-rog-zephyrus-g15-amd-ryzen-9-5900hs-16gb-ram-1tb-nvme-ssd-rtx-3070-8gb-156-qhd-165hz-windows-10amd-ryzen-9-5900hs-16gb-ram-1tb-nvme-ssd-rtx-3070-8gb-156-qhd-165hz-windows-10-i115708887-s1031648316.html?search=1,786e303e6f.csv
https://www.daraz.com.np/products/dell-alienware-m15-r6-i7-11800h-32gb-ram-1tb-nvme-ssd-rtx-3070-gddr6-qhd-display-with-240hz-i128948169-s1036893265.html?search=1,103a5c18bc.csv
https://www.daraz.com.np/products/asus-tuf-gaming-f15-fx506hm-i5-11th-gen-11400h-nvidia-rtx-3060-6gb-8gb-ram-512gb-ssd-156-ips-144hz-i128941699-s1036907308.html?search=1,79731d3d4b.csv
https://www.daraz.com.np/products/acer-nitro-v-15-intel-core-i7-13th-gen-13620h-16gb-ddr5-ram-512gb-nvme-ssd-nvidia-rtx-4050-6gb-graphics-156-fhd-144hz-display-backlit-keyboard-i129890474-s1037764027.html?search=1,d09f67aa9f.csv
https://www.daraz.com.np/products/acer-nitro-5-i5-12th-gen-16gb-ram-512gb-ssd-rtx-3050-ti-156-fhd-144hz-i128490134-s1035977810.html?search=1,6452b6f8ae.csv
https://www.daraz.com.np/products/msi-leopard-gp76-11uh-i7-11th-gen-16gb-ram-1tb-ssd-rtx-3080-8gb-173-qhd-165hz-display-i128488207-s1035974939.html?search=1,61aa6282b8.csv
https://www.daraz.com.np/products/lenovo-legion-5-2021-ryzen-5-5600h-rtx-3050ti-8gb-ram-512gb-ssd-156-120hz-display-white-backlight-keyboard-i128248723-s1035447808.html?search=1,d724271391.csv
https://www.daraz.com.np/products/hp-omen-16-gaming-laptop-i7-11th-gen-nvidia-geforce-rtx-3060-gpu-6gb-16gb-ddr4-512-ssd-161-inch-qhd-ips-display-i116556187-s1031894125.html?search=1,c71bd63d89.csv
https://www.daraz.com.np/products/lenovo-loq-15-intel-core-i5-13420h-rtx-3050-6gb-graphics-8gb-ddr5-ram-1tb-nvme-ssd-156-fhd-144hz-display-windows-11-home-i129862694-s1037714343.html?search=1,c7ababce9f.csv
https://www.daraz.com.np/products/lenovo-legion-slim-5-2023-13th-gen-intel-core-i7-rtx-4060-8-gb-16-gb-ddr5-ram-1tb-gen-4-ssd-16-wqxga-display-165hz-refresh-rate-i128927778-s1036883453.html?search=1,7d6bab3b51.csv
